Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1a,10/16/2025 13:31,0.4346
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 15:01,0.4019
US,US East (Virginia),us-east-1,us-east-1a,10/16/2025 17:46,0.4361
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 18:17,0.4069
US,US East (Virginia),us-east-1,us-east-1c,10/16/2025 19:32,0.3949
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 21:32,0.4067
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 23:02,0.4004
US,US East (Virginia),us-east-1,us-east-1a,10/16/2025 23:47,0.4357
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 4:02,0.3953
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 4:31,0.3992
US,US East (Virginia),us-east-1,us-east-1a,10/17/2025 5:17,0.4348
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 7:47,0.3951
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 11:32,0.3974
US,US East (Virginia),us-east-1,us-east-1a,10/17/2025 13:17,0.4337
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 15:17,0.3968
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 18:02,0.4072
US,US East (Virginia),us-east-1,us-east-1c,10/17/2025 18:48,0.3976
US,US East (Virginia),us-east-1,us-east-1a,10/17/2025 20:17,0.4324
US,US East (Virginia),us-east-1,us-east-1b,10/17/2025 21:02,0.3969
US,US East (Virginia),us-east-1,us-east-1d,10/17/2025 22:16,0.4082
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 1:16,0.3957
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 3:02,0.3973
US,US East (Virginia),us-east-1,us-east-1a,10/18/2025 5:17,0.4314
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 8:02,0.3993
US,US East (Virginia),us-east-1,us-east-1a,10/18/2025 9:32,0.4332
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 10:17,0.398
US,US East (Virginia),us-east-1,us-east-1d,10/18/2025 12:02,0.4099
US,US East (Virginia),us-east-1,us-east-1a,10/18/2025 14:02,0.4358
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 16:17,0.4034
US,US East (Virginia),us-east-1,us-east-1b,10/18/2025 18:31,0.4033
US,US East (Virginia),us-east-1,us-east-1d,10/18/2025 20:17,0.4118
US,US East (Virginia),us-east-1,us-east-1a,10/18/2025 20:32,0.4372
US,US East (Virginia),us-east-1,us-east-1c,10/18/2025 23:17,0.4038
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 2:01,0.4087
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 3:17,0.4081
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 4:02,0.4173
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 5:16,0.4408
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 7:01,0.4129
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 7:17,0.4184
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 10:02,0.451
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 11:04,0.4132
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 13:31,0.4131
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 14:32,0.4186
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 15:17,0.42
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 16:47,0.4558
US,US East (Virginia),us-east-1,us-east-1b,10/19/2025 20:01,0.4192
US,US East (Virginia),us-east-1,us-east-1a,10/19/2025 20:17,0.4653
US,US East (Virginia),us-east-1,us-east-1d,10/19/2025 21:02,0.4202
US,US East (Virginia),us-east-1,us-east-1c,10/19/2025 21:16,0.4236
US,US East (Virginia),us-east-1,us-east-1d,10/20/2025 0:47,0.4263
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 3:32,0.4259
US,US East (Virginia),us-east-1,us-east-1c,10/20/2025 5:02,0.4276
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 5:16,0.4746
US,US East (Virginia),us-east-1,us-east-1d,10/20/2025 9:25,0.4282
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 11:31,0.4274
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 11:46,0.4758
US,US East (Virginia),us-east-1,us-east-1c,10/20/2025 13:32,0.4365
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 15:35,0.4828
US,US East (Virginia),us-east-1,us-east-1d,10/20/2025 16:25,0.4336
US,US East (Virginia),us-east-1,us-east-1b,10/20/2025 19:40,0.4303
US,US East (Virginia),us-east-1,us-east-1c,10/20/2025 19:40,0.4345
US,US East (Virginia),us-east-1,us-east-1d,10/20/2025 20:02,0.4325
US,US East (Virginia),us-east-1,us-east-1a,10/20/2025 21:47,0.4947
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 2:17,0.4327
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 3:02,0.4309
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 3:32,0.4341
US,US East (Virginia),us-east-1,us-east-1a,10/21/2025 4:18,0.5061
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 10:02,0.4337
US,US East (Virginia),us-east-1,us-east-1a,10/21/2025 10:17,0.5085
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 11:32,0.4324
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 12:17,0.4313
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 13:16,0.4328
US,US East (Virginia),us-east-1,us-east-1a,10/21/2025 16:47,0.5067
US,US East (Virginia),us-east-1,us-east-1d,10/21/2025 17:17,0.4315
US,US East (Virginia),us-east-1,us-east-1c,10/21/2025 20:46,0.4324
US,US East (Virginia),us-east-1,us-east-1b,10/21/2025 21:02,0.4311
US,US East (Virginia),us-east-1,us-east-1a,10/22/2025 1:02,0.5053
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 1:32,0.4318
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 6:32,0.4327
US,US East (Virginia),us-east-1,us-east-1a,10/22/2025 8:17,0.5066
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 9:01,0.4331
US,US East (Virginia),us-east-1,us-east-1b,10/22/2025 13:33,0.4368
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 14:46,0.434
US,US East (Virginia),us-east-1,us-east-1a,10/22/2025 15:17,0.5094
US,US East (Virginia),us-east-1,us-east-1d,10/22/2025 20:02,0.4318
US,US East (Virginia),us-east-1,us-east-1c,10/22/2025 23:01,0.4329
US,US East (Virginia),us-east-1,us-east-1a,10/22/2025 23:17,0.5076
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 4:17,0.5085
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 6:32,0.4383
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 7:18,0.4374
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 9:46,0.515
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 10:01,0.4419
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 10:01,0.4338
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 13:16,0.442
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 13:46,0.5141
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 17:17,0.4302
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 18:31,0.5126
US,US East (Virginia),us-east-1,us-east-1c,10/23/2025 19:32,0.436
US,US East (Virginia),us-east-1,us-east-1b,10/23/2025 22:17,0.4394
US,US East (Virginia),us-east-1,us-east-1d,10/23/2025 23:01,0.4294
US,US East (Virginia),us-east-1,us-east-1a,10/23/2025 23:17,0.5109
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 4:17,0.435
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 6:17,0.4289
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 7:16,0.5108
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 7:32,0.4337
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 10:33,0.5076
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 10:47,0.4279
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 13:46,0.4316
US,US East (Virginia),us-east-1,us-east-1b,10/24/2025 15:17,0.4357
US,US East (Virginia),us-east-1,us-east-1a,10/24/2025 15:32,0.5069
US,US East (Virginia),us-east-1,us-east-1d,10/24/2025 19:17,0.4261
US,US East (Virginia),us-east-1,us-east-1c,10/24/2025 20:16,0.4302
US,US East (Virginia),us-east-1,us-east-1b,10/24/2025 23:47,0.4332
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 0:17,0.5057
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 1:02,0.4256
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 2:33,0.4282
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 7:32,0.5054
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 8:01,0.4307
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 9:01,0.4236
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 11:03,0.5031
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 15:17,0.4302
US,US East (Virginia),us-east-1,us-east-1c,10/25/2025 15:31,0.4255
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 17:47,0.4212
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 18:32,0.4283
US,US East (Virginia),us-east-1,us-east-1a,10/25/2025 19:17,0.5025
US,US East (Virginia),us-east-1,us-east-1d,10/25/2025 21:01,0.4206
US,US East (Virginia),us-east-1,us-east-1b,10/25/2025 23:02,0.4262
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 0:32,0.424
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 2:02,0.5001
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 3:02,0.4197
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 4:02,0.4245
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 7:17,0.4172
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 9:17,0.4219
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 9:46,0.4982
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 13:02,0.424
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 14:47,0.4977
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 15:02,0.4213
US,US East (Virginia),us-east-1,us-east-1d,10/26/2025 15:18,0.4154
US,US East (Virginia),us-east-1,us-east-1b,10/26/2025 17:47,0.4236
US,US East (Virginia),us-east-1,us-east-1c,10/26/2025 21:32,0.4212
US,US East (Virginia),us-east-1,us-east-1a,10/26/2025 23:48,0.4962
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 2:17,0.4229
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 2:47,0.4139
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 3:02,0.4197
US,US East (Virginia),us-east-1,us-east-1a,10/27/2025 6:16,0.4956
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 10:17,0.4178
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 11:02,0.4213
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 11:47,0.4132
US,US East (Virginia),us-east-1,us-east-1a,10/27/2025 12:32,0.4927
US,US East (Virginia),us-east-1,us-east-1d,10/27/2025 16:02,0.4127
US,US East (Virginia),us-east-1,us-east-1a,10/27/2025 18:47,0.4916
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 19:02,0.4205
US,US East (Virginia),us-east-1,us-east-1b,10/27/2025 22:47,0.4183
US,US East (Virginia),us-east-1,us-east-1c,10/27/2025 23:32,0.4139
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 0:02,0.4119
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 0:32,0.491
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 2:32,0.4162
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 6:17,0.4107
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 7:31,0.4894
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 7:47,0.4136
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 11:17,0.4154
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 12:18,0.4088
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 15:02,0.4881
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 17:01,0.414
US,US East (Virginia),us-east-1,us-east-1d,10/28/2025 21:02,0.4078
US,US East (Virginia),us-east-1,us-east-1c,10/28/2025 21:17,0.4102
US,US East (Virginia),us-east-1,us-east-1b,10/28/2025 21:46,0.4125
US,US East (Virginia),us-east-1,us-east-1a,10/28/2025 22:46,0.487
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 0:47,0.4068
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 1:47,0.4124
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 2:32,0.4866
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 4:17,0.4094
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 5:32,0.4115
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 9:46,0.4864
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 10:32,0.4084
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 12:17,0.4054
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 13:01,0.409
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 13:17,0.4856
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 16:32,0.4079
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 17:02,0.4828
US,US East (Virginia),us-east-1,us-east-1b,10/29/2025 21:09,0.4083
US,US East (Virginia),us-east-1,us-east-1c,10/29/2025 21:32,0.4064
US,US East (Virginia),us-east-1,us-east-1d,10/29/2025 22:46,0.4039
US,US East (Virginia),us-east-1,us-east-1a,10/29/2025 23:47,0.4808
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 1:17,0.4052
US,US East (Virginia),us-east-1,us-east-1d,10/30/2025 4:02,0.4028
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 5:17,0.4068
US,US East (Virginia),us-east-1,us-east-1a,10/30/2025 8:02,0.4801
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 8:32,0.4063
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 9:17,0.4049
US,US East (Virginia),us-east-1,us-east-1d,10/30/2025 11:17,0.4009
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 13:31,0.4041
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 15:17,0.4029
US,US East (Virginia),us-east-1,us-east-1a,10/30/2025 17:02,0.4786
US,US East (Virginia),us-east-1,us-east-1d,10/30/2025 18:47,0.3991
US,US East (Virginia),us-east-1,us-east-1b,10/30/2025 19:47,0.4032
US,US East (Virginia),us-east-1,us-east-1c,10/30/2025 22:32,0.4008
US,US East (Virginia),us-east-1,us-east-1b,10/31/2025 1:18,0.4027
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 1:31,0.476
US,US East (Virginia),us-east-1,us-east-1d,10/31/2025 2:02,0.3981
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 5:47,0.4756
US,US East (Virginia),us-east-1,us-east-1d,10/31/2025 6:16,0.3977
US,US East (Virginia),us-east-1,us-east-1b,10/31/2025 6:32,0.4018
US,US East (Virginia),us-east-1,us-east-1c,10/31/2025 7:32,0.3995
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 9:17,0.4729
US,US East (Virginia),us-east-1,us-east-1c,10/31/2025 10:47,0.3993
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 13:01,0.4724
US,US East (Virginia),us-east-1,us-east-1d,10/31/2025 13:32,0.3986
US,US East (Virginia),us-east-1,us-east-1c,10/31/2025 14:31,0.3974
US,US East (Virginia),us-east-1,us-east-1b,10/31/2025 15:16,0.4
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 16:32,0.4699
US,US East (Virginia),us-east-1,us-east-1a,10/31/2025 19:46,0.4683
US,US East (Virginia),us-east-1,us-east-1b,10/31/2025 21:47,0.3992
US,US East (Virginia),us-east-1,us-east-1d,10/31/2025 22:02,0.3982
US,US East (Virginia),us-east-1,us-east-1b,11/1/2025 3:17,0.3991
US,US East (Virginia),us-east-1,us-east-1d,11/1/2025 4:32,0.3972
US,US East (Virginia),us-east-1,us-east-1a,11/1/2025 4:47,0.4655
US,US East (Virginia),us-east-1,us-east-1c,11/1/2025 6:32,0.3962
US,US East (Virginia),us-east-1,us-east-1a,11/1/2025 9:47,0.4645
US,US East (Virginia),us-east-1,us-east-1c,11/1/2025 10:17,0.396
US,US East (Virginia),us-east-1,us-east-1b,11/1/2025 10:32,0.3971
US,US East (Virginia),us-east-1,us-east-1d,11/1/2025 12:03,0.3957
US,US East (Virginia),us-east-1,us-east-1b,11/1/2025 16:47,0.3951
US,US East (Virginia),us-east-1,us-east-1c,11/1/2025 18:17,0.3935
US,US East (Virginia),us-east-1,us-east-1a,11/1/2025 18:34,0.4629
US,US East (Virginia),us-east-1,us-east-1d,11/1/2025 20:17,0.3962
US,US East (Virginia),us-east-1,us-east-1b,11/1/2025 23:48,0.3931
US,US East (Virginia),us-east-1,us-east-1d,11/2/2025 0:17,0.3955
US,US East (Virginia),us-east-1,us-east-1c,11/2/2025 2:32,0.3933
US,US East (Virginia),us-east-1,us-east-1a,11/2/2025 3:01,0.4604
US,US East (Virginia),us-east-1,us-east-1c,11/2/2025 6:17,0.3913
US,US East (Virginia),us-east-1,us-east-1d,11/2/2025 7:02,0.395
US,US East (Virginia),us-east-1,us-east-1b,11/2/2025 7:47,0.3923
US,US East (Virginia),us-east-1,us-east-1a,11/2/2025 10:17,0.4579
US,US East (Virginia),us-east-1,us-east-1c,11/2/2025 11:32,0.3896
US,US East (Virginia),us-east-1,us-east-1a,11/2/2025 13:47,0.4556
US,US East (Virginia),us-east-1,us-east-1b,11/2/2025 14:17,0.3906
US,US East (Virginia),us-east-1,us-east-1d,11/2/2025 16:01,0.3951
US,US East (Virginia),us-east-1,us-east-1c,11/2/2025 18:02,0.3887
US,US East (Virginia),us-east-1,us-east-1a,11/2/2025 22:32,0.455
US,US East (Virginia),us-east-1,us-east-1c,11/3/2025 1:16,0.3886
US,US East (Virginia),us-east-1,us-east-1a,11/3/2025 4:17,0.4525
US,US East (Virginia),us-east-1,us-east-1d,11/3/2025 6:02,0.3966
US,US East (Virginia),us-east-1,us-east-1b,11/3/2025 7:17,0.3892
US,US East (Virginia),us-east-1,us-east-1c,11/3/2025 8:32,0.3879
US,US East (Virginia),us-east-1,us-east-1d,11/3/2025 11:47,0.3967
US,US East (Virginia),us-east-1,us-east-1a,11/3/2025 13:17,0.4517
US,US East (Virginia),us-east-1,us-east-1b,11/3/2025 14:46,0.3888
US,US East (Virginia),us-east-1,us-east-1c,11/3/2025 14:47,0.3856
US,US East (Virginia),us-east-1,us-east-1d,11/3/2025 17:32,0.3963
US,US East (Virginia),us-east-1,us-east-1c,11/3/2025 19:47,0.3851
US,US East (Virginia),us-east-1,us-east-1b,11/3/2025 20:02,0.3879
US,US East (Virginia),us-east-1,us-east-1a,11/3/2025 22:02,0.4516
US,US East (Virginia),us-east-1,us-east-1d,11/4/2025 1:33,0.396
US,US East (Virginia),us-east-1,us-east-1c,11/4/2025 2:17,0.3839
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 3:48,0.3863
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 5:02,0.4499
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 8:03,0.3854
US,US East (Virginia),us-east-1,us-east-1d,11/4/2025 8:17,0.3962
US,US East (Virginia),us-east-1,us-east-1c,11/4/2025 11:17,0.3838
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 12:48,0.4482
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 14:48,0.3851
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 16:19,0.4465
US,US East (Virginia),us-east-1,us-east-1c,11/4/2025 16:32,0.3825
US,US East (Virginia),us-east-1,us-east-1d,11/4/2025 19:32,0.3952
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 19:48,0.4441
US,US East (Virginia),us-east-1,us-east-1b,11/4/2025 20:33,0.3835
US,US East (Virginia),us-east-1,us-east-1a,11/4/2025 23:18,0.4429
US,US East (Virginia),us-east-1,us-east-1b,11/5/2025 0:32,0.3814
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 1:17,0.3931
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 2:32,0.3794
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 2:48,0.4422
US,US East (Virginia),us-east-1,us-east-1b,11/5/2025 6:47,0.3811
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 7:48,0.4408
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 9:33,0.3927
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 10:02,0.3782
US,US East (Virginia),us-east-1,us-east-1b,11/5/2025 15:32,0.3801
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 16:34,0.4401
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 17:34,0.3923
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 19:02,0.3776
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 20:40,0.4401
US,US East (Virginia),us-east-1,us-east-1c,11/5/2025 20:40,0.3776
US,US East (Virginia),us-east-1,us-east-1d,11/5/2025 20:40,0.3923
US,US East (Virginia),us-east-1,us-east-1a,11/5/2025 21:48,0.4392
US,US East (Virginia),us-east-1,us-east-1b,11/5/2025 22:48,0.3798
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 1:03,0.4388
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 2:18,0.3794
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 2:18,0.3918
US,US East (Virginia),us-east-1,us-east-1c,11/6/2025 2:47,0.3771
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 8:18,0.438
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 8:18,0.3916
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 8:48,0.3788
US,US East (Virginia),us-east-1,us-east-1c,11/6/2025 9:48,0.3764
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 13:02,0.3783
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 13:48,0.3911
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 15:33,0.4379
US,US East (Virginia),us-east-1,us-east-1c,11/6/2025 16:02,0.3759
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 17:18,0.3779
US,US East (Virginia),us-east-1,us-east-1d,11/6/2025 20:18,0.3909
US,US East (Virginia),us-east-1,us-east-1b,11/6/2025 22:48,0.3775
US,US East (Virginia),us-east-1,us-east-1c,11/6/2025 23:17,0.3754
US,US East (Virginia),us-east-1,us-east-1a,11/6/2025 23:33,0.4372
US,US East (Virginia),us-east-1,us-east-1d,11/7/2025 2:32,0.3907
US,US East (Virginia),us-east-1,us-east-1c,11/7/2025 5:17,0.3749
US,US East (Virginia),us-east-1,us-east-1a,11/7/2025 6:48,0.4368
US,US East (Virginia),us-east-1,us-east-1b,11/7/2025 7:03,0.3766
US,US East (Virginia),us-east-1,us-east-1d,11/7/2025 9:17,0.39
US,US East (Virginia),us-east-1,us-east-1c,11/7/2025 12:33,0.374
US,US East (Virginia),us-east-1,us-east-1a,11/7/2025 12:47,0.4359
US,US East (Virginia),us-east-1,us-east-1b,11/7/2025 13:47,0.3763
US,US East (Virginia),us-east-1,us-east-1d,11/7/2025 14:02,0.3892
US,US East (Virginia),us-east-1,us-east-1a,11/7/2025 19:02,0.4355
US,US East (Virginia),us-east-1,us-east-1d,11/7/2025 19:02,0.3887
US,US East (Virginia),us-east-1,us-east-1c,11/7/2025 19:47,0.3736
US,US East (Virginia),us-east-1,us-east-1b,11/7/2025 21:18,0.3761
US,US East (Virginia),us-east-1,us-east-1c,11/8/2025 2:47,0.3733
US,US East (Virginia),us-east-1,us-east-1d,11/8/2025 3:47,0.3878
US,US East (Virginia),us-east-1,us-east-1a,11/8/2025 4:02,0.435
US,US East (Virginia),us-east-1,us-east-1b,11/8/2025 5:31,0.376
US,US East (Virginia),us-east-1,us-east-1a,11/8/2025 8:48,0.4346
US,US East (Virginia),us-east-1,us-east-1b,11/8/2025 9:02,0.3753
US,US East (Virginia),us-east-1,us-east-1c,11/8/2025 9:02,0.3731
US,US East (Virginia),us-east-1,us-east-1a,11/8/2025 12:32,0.4338
US,US East (Virginia),us-east-1,us-east-1d,11/8/2025 12:32,0.3881
US,US East (Virginia),us-east-1,us-east-1c,11/8/2025 14:17,0.3725
