Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1f,5/19/2025 4:32,0.4129
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 6:32,0.4055
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 9:04,0.4
US,US East (Virginia),us-east-1,us-east-1a,5/19/2025 9:05,0.4337
US,US East (Virginia),us-east-1,us-east-1c,5/19/2025 11:02,0.4142
US,US East (Virginia),us-east-1,us-east-1f,5/19/2025 13:02,0.4114
US,US East (Virginia),us-east-1,us-east-1a,5/19/2025 13:32,0.4345
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 16:18,0.4063
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 16:33,0.3994
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 20:47,0.3982
US,US East (Virginia),us-east-1,us-east-1a,5/19/2025 21:19,0.4333
US,US East (Virginia),us-east-1,us-east-1f,5/19/2025 21:32,0.4113
US,US East (Virginia),us-east-1,us-east-1c,5/20/2025 0:03,0.4113
US,US East (Virginia),us-east-1,us-east-1a,5/20/2025 2:03,0.4316
US,US East (Virginia),us-east-1,us-east-1f,5/20/2025 5:05,0.4097
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 5:20,0.4035
US,US East (Virginia),us-east-1,us-east-1a,5/20/2025 8:02,0.4303
US,US East (Virginia),us-east-1,us-east-1c,5/20/2025 8:18,0.4084
US,US East (Virginia),us-east-1,us-east-1f,5/20/2025 10:18,0.4086
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 14:20,0.4004
US,US East (Virginia),us-east-1,us-east-1f,5/20/2025 15:02,0.4067
US,US East (Virginia),us-east-1,us-east-1a,5/20/2025 15:20,0.4288
US,US East (Virginia),us-east-1,us-east-1c,5/20/2025 18:18,0.4041
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 21:17,0.4026
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 21:47,0.4001
US,US East (Virginia),us-east-1,us-east-1a,5/21/2025 0:17,0.4275
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 0:47,0.4021
US,US East (Virginia),us-east-1,us-east-1c,5/21/2025 3:17,0.4036
US,US East (Virginia),us-east-1,us-east-1f,5/21/2025 4:47,0.4049
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 6:32,0.3988
US,US East (Virginia),us-east-1,us-east-1a,5/21/2025 12:17,0.427
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 14:04,0.3991
US,US East (Virginia),us-east-1,us-east-1c,5/21/2025 16:19,0.4031
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 16:32,0.4017
US,US East (Virginia),us-east-1,us-east-1f,5/21/2025 18:02,0.4041
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 19:48,0.4009
US,US East (Virginia),us-east-1,us-east-1a,5/21/2025 20:33,0.4266
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 21:32,0.4005
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 0:02,0.4019
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 1:48,0.4034
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 3:17,0.401
US,US East (Virginia),us-east-1,us-east-1a,5/22/2025 4:32,0.4265
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 7:02,0.403
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 9:18,0.3998
US,US East (Virginia),us-east-1,us-east-1a,5/22/2025 9:33,0.4256
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 9:48,0.4023
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 12:48,0.399
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 15:19,0.3995
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 15:32,0.3978
US,US East (Virginia),us-east-1,us-east-1a,5/22/2025 17:03,0.4231
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 18:17,0.4021
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 21:17,0.3998
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 21:47,0.3974
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 0:47,0.4245
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 2:02,0.4037
US,US East (Virginia),us-east-1,us-east-1f,5/23/2025 5:03,0.3954
US,US East (Virginia),us-east-1,us-east-1c,5/23/2025 6:19,0.3969
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 6:20,0.398
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 8:47,0.4248
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 10:05,0.4057
US,US East (Virginia),us-east-1,us-east-1f,5/23/2025 13:02,0.3951
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 15:32,0.4254
US,US East (Virginia),us-east-1,us-east-1c,5/23/2025 16:18,0.3966
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 17:35,0.4074
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 18:17,0.3972
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 21:47,0.4076
US,US East (Virginia),us-east-1,us-east-1a,5/23/2025 22:02,0.4245
US,US East (Virginia),us-east-1,us-east-1f,5/23/2025 23:48,0.395
US,US East (Virginia),us-east-1,us-east-1d,5/24/2025 1:18,0.4098
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 3:32,0.4227
US,US East (Virginia),us-east-1,us-east-1f,5/24/2025 5:17,0.3941
US,US East (Virginia),us-east-1,us-east-1b,5/24/2025 6:02,0.3966
US,US East (Virginia),us-east-1,us-east-1c,5/24/2025 6:33,0.3967
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 7:48,0.4217
US,US East (Virginia),us-east-1,us-east-1f,5/24/2025 9:03,0.3931
US,US East (Virginia),us-east-1,us-east-1b,5/24/2025 9:47,0.3964
US,US East (Virginia),us-east-1,us-east-1f,5/24/2025 12:33,0.3913
US,US East (Virginia),us-east-1,us-east-1c,5/24/2025 15:17,0.3977
US,US East (Virginia),us-east-1,us-east-1d,5/24/2025 16:17,0.4117
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 16:50,0.4207
US,US East (Virginia),us-east-1,us-east-1f,5/24/2025 20:32,0.3921
US,US East (Virginia),us-east-1,us-east-1d,5/24/2025 21:02,0.4142
US,US East (Virginia),us-east-1,us-east-1c,5/24/2025 22:47,0.3992
US,US East (Virginia),us-east-1,us-east-1a,5/24/2025 23:33,0.4219
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 0:18,0.3994
US,US East (Virginia),us-east-1,us-east-1f,5/25/2025 3:17,0.3927
US,US East (Virginia),us-east-1,us-east-1d,5/25/2025 3:49,0.4148
US,US East (Virginia),us-east-1,us-east-1a,5/25/2025 5:02,0.4228
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 8:03,0.3995
US,US East (Virginia),us-east-1,us-east-1f,5/25/2025 11:17,0.3954
US,US East (Virginia),us-east-1,us-east-1c,5/25/2025 11:35,0.4083
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 12:17,0.4008
US,US East (Virginia),us-east-1,us-east-1a,5/25/2025 13:48,0.4263
US,US East (Virginia),us-east-1,us-east-1d,5/25/2025 17:32,0.4179
US,US East (Virginia),us-east-1,us-east-1f,5/25/2025 18:20,0.3957
US,US East (Virginia),us-east-1,us-east-1a,5/25/2025 19:48,0.428
US,US East (Virginia),us-east-1,us-east-1b,5/25/2025 21:05,0.4052
US,US East (Virginia),us-east-1,us-east-1d,5/26/2025 0:18,0.4186
US,US East (Virginia),us-east-1,us-east-1a,5/26/2025 0:33,0.4277
US,US East (Virginia),us-east-1,us-east-1f,5/26/2025 2:35,0.4022
US,US East (Virginia),us-east-1,us-east-1d,5/26/2025 3:35,0.4205
US,US East (Virginia),us-east-1,us-east-1b,5/26/2025 3:48,0.4075
US,US East (Virginia),us-east-1,us-east-1c,5/26/2025 4:33,0.4129
US,US East (Virginia),us-east-1,us-east-1d,5/26/2025 7:47,0.4213
US,US East (Virginia),us-east-1,us-east-1c,5/26/2025 10:32,0.4138
US,US East (Virginia),us-east-1,us-east-1a,5/26/2025 10:48,0.4294
US,US East (Virginia),us-east-1,us-east-1b,5/26/2025 11:02,0.4087
US,US East (Virginia),us-east-1,us-east-1f,5/26/2025 11:17,0.4034
US,US East (Virginia),us-east-1,us-east-1f,5/26/2025 15:49,0.4048
US,US East (Virginia),us-east-1,us-east-1a,5/26/2025 16:17,0.4309
US,US East (Virginia),us-east-1,us-east-1b,5/26/2025 17:17,0.409
US,US East (Virginia),us-east-1,us-east-1c,5/26/2025 19:05,0.4147
US,US East (Virginia),us-east-1,us-east-1f,5/26/2025 20:32,0.4046
US,US East (Virginia),us-east-1,us-east-1a,5/26/2025 23:33,0.4298
US,US East (Virginia),us-east-1,us-east-1d,5/26/2025 23:47,0.4236
US,US East (Virginia),us-east-1,us-east-1f,5/27/2025 1:47,0.4043
US,US East (Virginia),us-east-1,us-east-1c,5/27/2025 2:18,0.4168
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 3:19,0.4072
US,US East (Virginia),us-east-1,us-east-1c,5/27/2025 7:18,0.4244
US,US East (Virginia),us-east-1,us-east-1d,5/27/2025 8:18,0.4242
US,US East (Virginia),us-east-1,us-east-1a,5/27/2025 8:32,0.4273
US,US East (Virginia),us-east-1,us-east-1f,5/27/2025 9:48,0.406
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 10:03,0.4053
US,US East (Virginia),us-east-1,us-east-1c,5/27/2025 11:02,0.4263
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 13:47,0.4031
US,US East (Virginia),us-east-1,us-east-1a,5/27/2025 14:02,0.4277
US,US East (Virginia),us-east-1,us-east-1f,5/27/2025 18:47,0.4116
US,US East (Virginia),us-east-1,us-east-1c,5/27/2025 19:02,0.4274
US,US East (Virginia),us-east-1,us-east-1d,5/27/2025 20:17,0.429
US,US East (Virginia),us-east-1,us-east-1b,5/27/2025 22:03,0.4022
US,US East (Virginia),us-east-1,us-east-1a,5/27/2025 23:03,0.4259
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 3:35,0.4283
US,US East (Virginia),us-east-1,us-east-1a,5/28/2025 3:47,0.4265
US,US East (Virginia),us-east-1,us-east-1f,5/28/2025 4:03,0.4106
US,US East (Virginia),us-east-1,us-east-1c,5/28/2025 6:32,0.4272
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 8:02,0.4285
US,US East (Virginia),us-east-1,us-east-1a,5/28/2025 11:48,0.4257
US,US East (Virginia),us-east-1,us-east-1f,5/28/2025 12:48,0.4123
US,US East (Virginia),us-east-1,us-east-1d,5/28/2025 14:03,0.4289
US,US East (Virginia),us-east-1,us-east-1c,5/28/2025 17:47,0.4268
US,US East (Virginia),us-east-1,us-east-1a,5/28/2025 18:33,0.4259
US,US East (Virginia),us-east-1,us-east-1b,5/28/2025 19:18,0.4025
US,US East (Virginia),us-east-1,us-east-1a,5/29/2025 1:47,0.4267
US,US East (Virginia),us-east-1,us-east-1c,5/29/2025 2:47,0.4271
US,US East (Virginia),us-east-1,us-east-1b,5/29/2025 3:48,0.4031
US,US East (Virginia),us-east-1,us-east-1f,5/29/2025 4:18,0.4144
US,US East (Virginia),us-east-1,us-east-1d,5/29/2025 5:48,0.4263
US,US East (Virginia),us-east-1,us-east-1b,5/29/2025 7:05,0.4034
US,US East (Virginia),us-east-1,us-east-1a,5/29/2025 7:48,0.4291
US,US East (Virginia),us-east-1,us-east-1f,5/29/2025 8:03,0.4173
US,US East (Virginia),us-east-1,us-east-1c,5/29/2025 10:47,0.4279
US,US East (Virginia),us-east-1,us-east-1d,5/29/2025 13:19,0.428
US,US East (Virginia),us-east-1,us-east-1a,5/29/2025 16:18,0.4306
US,US East (Virginia),us-east-1,us-east-1f,5/29/2025 18:05,0.4191
US,US East (Virginia),us-east-1,us-east-1b,5/29/2025 18:17,0.4037
US,US East (Virginia),us-east-1,us-east-1a,5/29/2025 19:33,0.429
US,US East (Virginia),us-east-1,us-east-1c,5/29/2025 23:17,0.4275
US,US East (Virginia),us-east-1,us-east-1d,5/30/2025 0:48,0.4245
US,US East (Virginia),us-east-1,us-east-1f,5/30/2025 1:17,0.4197
US,US East (Virginia),us-east-1,us-east-1b,5/30/2025 2:47,0.4007
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 4:17,0.4281
US,US East (Virginia),us-east-1,us-east-1c,5/30/2025 4:48,0.4265
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 10:18,0.4278
US,US East (Virginia),us-east-1,us-east-1d,5/30/2025 10:34,0.423
US,US East (Virginia),us-east-1,us-east-1b,5/30/2025 10:35,0.3989
US,US East (Virginia),us-east-1,us-east-1c,5/30/2025 13:02,0.4228
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 13:33,0.4291
US,US East (Virginia),us-east-1,us-east-1f,5/30/2025 16:32,0.42
US,US East (Virginia),us-east-1,us-east-1d,5/30/2025 16:47,0.4222
US,US East (Virginia),us-east-1,us-east-1b,5/30/2025 17:02,0.3994
US,US East (Virginia),us-east-1,us-east-1a,5/30/2025 19:32,0.4284
US,US East (Virginia),us-east-1,us-east-1f,5/30/2025 19:48,0.4179
US,US East (Virginia),us-east-1,us-east-1d,5/30/2025 20:03,0.4195
US,US East (Virginia),us-east-1,us-east-1c,5/30/2025 21:47,0.4219
US,US East (Virginia),us-east-1,us-east-1b,5/31/2025 1:02,0.4003
US,US East (Virginia),us-east-1,us-east-1c,5/31/2025 2:03,0.4237
US,US East (Virginia),us-east-1,us-east-1f,5/31/2025 3:20,0.4198
US,US East (Virginia),us-east-1,us-east-1a,5/31/2025 3:48,0.4292
US,US East (Virginia),us-east-1,us-east-1d,5/31/2025 4:32,0.4207
US,US East (Virginia),us-east-1,us-east-1b,5/31/2025 7:33,0.4009
US,US East (Virginia),us-east-1,us-east-1f,5/31/2025 8:02,0.4214
US,US East (Virginia),us-east-1,us-east-1c,5/31/2025 8:32,0.4239
US,US East (Virginia),us-east-1,us-east-1a,5/31/2025 8:47,0.4301
US,US East (Virginia),us-east-1,us-east-1b,5/31/2025 13:03,0.4013
US,US East (Virginia),us-east-1,us-east-1a,5/31/2025 13:33,0.4313
US,US East (Virginia),us-east-1,us-east-1d,5/31/2025 15:47,0.4193
US,US East (Virginia),us-east-1,us-east-1c,5/31/2025 16:48,0.4229
US,US East (Virginia),us-east-1,us-east-1c,6/1/2025 0:32,0.4156
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 1:33,0.4273
US,US East (Virginia),us-east-1,us-east-1f,6/1/2025 2:05,0.4205
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 3:17,0.4157
US,US East (Virginia),us-east-1,us-east-1b,6/1/2025 6:17,0.401
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 7:02,0.4137
US,US East (Virginia),us-east-1,us-east-1c,6/1/2025 9:18,0.4157
US,US East (Virginia),us-east-1,us-east-1f,6/1/2025 9:33,0.4199
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 10:05,0.429
US,US East (Virginia),us-east-1,us-east-1b,6/1/2025 11:17,0.3989
US,US East (Virginia),us-east-1,us-east-1f,6/1/2025 14:47,0.4198
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 15:17,0.4151
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 16:03,0.4291
US,US East (Virginia),us-east-1,us-east-1c,6/1/2025 17:02,0.4163
US,US East (Virginia),us-east-1,us-east-1b,6/1/2025 17:33,0.3976
US,US East (Virginia),us-east-1,us-east-1c,6/1/2025 21:02,0.4168
US,US East (Virginia),us-east-1,us-east-1d,6/1/2025 23:17,0.4162
US,US East (Virginia),us-east-1,us-east-1a,6/1/2025 23:48,0.4293
US,US East (Virginia),us-east-1,us-east-1f,6/2/2025 12:32,0.4187
US,US East (Virginia),us-east-1,us-east-1a,6/2/2025 14:48,0.4296
US,US East (Virginia),us-east-1,us-east-1d,6/2/2025 17:02,0.4167
US,US East (Virginia),us-east-1,us-east-1b,6/2/2025 17:47,0.3967
US,US East (Virginia),us-east-1,us-east-1c,6/2/2025 21:48,0.4107
US,US East (Virginia),us-east-1,us-east-1a,6/2/2025 22:47,0.4292
US,US East (Virginia),us-east-1,us-east-1f,6/2/2025 23:03,0.4195
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 0:18,0.4134
US,US East (Virginia),us-east-1,us-east-1b,6/3/2025 1:47,0.3892
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 4:35,0.4177
US,US East (Virginia),us-east-1,us-east-1f,6/3/2025 4:35,0.4207
US,US East (Virginia),us-east-1,us-east-1c,6/3/2025 5:32,0.4097
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 6:20,0.4252
US,US East (Virginia),us-east-1,us-east-1b,6/3/2025 8:32,0.3886
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 10:48,0.414
US,US East (Virginia),us-east-1,us-east-1c,6/3/2025 11:47,0.4078
US,US East (Virginia),us-east-1,us-east-1f,6/3/2025 12:33,0.4205
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 13:32,0.431
US,US East (Virginia),us-east-1,us-east-1c,6/3/2025 15:50,0.406
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 16:32,0.4169
US,US East (Virginia),us-east-1,us-east-1b,6/3/2025 17:34,0.3868
US,US East (Virginia),us-east-1,us-east-1c,6/3/2025 19:47,0.4097
US,US East (Virginia),us-east-1,us-east-1a,6/3/2025 20:05,0.4284
US,US East (Virginia),us-east-1,us-east-1f,6/3/2025 21:32,0.4193
US,US East (Virginia),us-east-1,us-east-1d,6/3/2025 22:32,0.4177
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 1:47,0.4225
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 2:18,0.3881
US,US East (Virginia),us-east-1,us-east-1a,6/4/2025 3:32,0.4275
US,US East (Virginia),us-east-1,us-east-1f,6/4/2025 5:05,0.4201
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 5:32,0.389
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 7:32,0.4214
US,US East (Virginia),us-east-1,us-east-1c,6/4/2025 8:17,0.4078
US,US East (Virginia),us-east-1,us-east-1f,6/4/2025 9:19,0.4175
US,US East (Virginia),us-east-1,us-east-1a,6/4/2025 11:48,0.4302
US,US East (Virginia),us-east-1,us-east-1c,6/4/2025 12:34,0.4062
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 13:02,0.3937
US,US East (Virginia),us-east-1,us-east-1f,6/4/2025 13:17,0.4182
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 13:32,0.4207
US,US East (Virginia),us-east-1,us-east-1a,6/4/2025 15:34,0.4289
US,US East (Virginia),us-east-1,us-east-1b,6/4/2025 18:02,0.3895
US,US East (Virginia),us-east-1,us-east-1f,6/4/2025 18:18,0.4206
US,US East (Virginia),us-east-1,us-east-1c,6/4/2025 21:33,0.406
US,US East (Virginia),us-east-1,us-east-1d,6/4/2025 22:17,0.4198
US,US East (Virginia),us-east-1,us-east-1f,6/4/2025 22:49,0.4189
US,US East (Virginia),us-east-1,us-east-1a,6/5/2025 0:32,0.4248
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 1:47,0.3887
US,US East (Virginia),us-east-1,us-east-1f,6/5/2025 4:33,0.4171
US,US East (Virginia),us-east-1,us-east-1c,6/5/2025 5:05,0.4053
US,US East (Virginia),us-east-1,us-east-1d,6/5/2025 7:02,0.4246
US,US East (Virginia),us-east-1,us-east-1a,6/5/2025 7:32,0.4268
US,US East (Virginia),us-east-1,us-east-1f,6/5/2025 7:49,0.4145
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 8:33,0.3888
US,US East (Virginia),us-east-1,us-east-1c,6/5/2025 8:49,0.4036
US,US East (Virginia),us-east-1,us-east-1f,6/5/2025 13:03,0.4175
US,US East (Virginia),us-east-1,us-east-1d,6/5/2025 13:32,0.4239
US,US East (Virginia),us-east-1,us-east-1c,6/5/2025 14:47,0.4031
US,US East (Virginia),us-east-1,us-east-1a,6/5/2025 15:18,0.4273
US,US East (Virginia),us-east-1,us-east-1f,6/5/2025 19:17,0.417
US,US East (Virginia),us-east-1,us-east-1b,6/5/2025 20:20,0.3897
US,US East (Virginia),us-east-1,us-east-1c,6/5/2025 20:50,0.4001
US,US East (Virginia),us-east-1,us-east-1d,6/5/2025 21:18,0.4233
US,US East (Virginia),us-east-1,us-east-1a,6/5/2025 22:17,0.4253
US,US East (Virginia),us-east-1,us-east-1a,6/6/2025 3:18,0.4246
US,US East (Virginia),us-east-1,us-east-1c,6/6/2025 5:02,0.3991
US,US East (Virginia),us-east-1,us-east-1d,6/6/2025 6:05,0.4228
US,US East (Virginia),us-east-1,us-east-1f,6/6/2025 6:05,0.4149
US,US East (Virginia),us-east-1,us-east-1a,6/6/2025 9:32,0.4233
US,US East (Virginia),us-east-1,us-east-1b,6/6/2025 10:03,0.3893
US,US East (Virginia),us-east-1,us-east-1d,6/6/2025 10:47,0.4213
US,US East (Virginia),us-east-1,us-east-1c,6/6/2025 12:02,0.3977
US,US East (Virginia),us-east-1,us-east-1a,6/6/2025 13:17,0.4252
US,US East (Virginia),us-east-1,us-east-1f,6/6/2025 14:47,0.4135
US,US East (Virginia),us-east-1,us-east-1d,6/6/2025 15:48,0.4237
US,US East (Virginia),us-east-1,us-east-1c,6/6/2025 16:02,0.3997
US,US East (Virginia),us-east-1,us-east-1b,6/6/2025 18:19,0.3891
US,US East (Virginia),us-east-1,us-east-1d,6/6/2025 19:47,0.427
US,US East (Virginia),us-east-1,us-east-1a,6/6/2025 20:47,0.4278
US,US East (Virginia),us-east-1,us-east-1c,6/6/2025 23:34,0.3972
US,US East (Virginia),us-east-1,us-east-1f,6/7/2025 0:18,0.4181
US,US East (Virginia),us-east-1,us-east-1a,6/7/2025 3:02,0.4245
US,US East (Virginia),us-east-1,us-east-1b,6/7/2025 3:17,0.3872
US,US East (Virginia),us-east-1,us-east-1d,6/7/2025 3:32,0.422
US,US East (Virginia),us-east-1,us-east-1f,6/7/2025 4:02,0.4141
US,US East (Virginia),us-east-1,us-east-1c,6/7/2025 6:02,0.3957
US,US East (Virginia),us-east-1,us-east-1f,6/7/2025 8:48,0.4191
US,US East (Virginia),us-east-1,us-east-1a,6/7/2025 9:32,0.4263
US,US East (Virginia),us-east-1,us-east-1b,6/7/2025 10:02,0.3826
US,US East (Virginia),us-east-1,us-east-1d,6/7/2025 11:03,0.4212
US,US East (Virginia),us-east-1,us-east-1c,6/7/2025 13:32,0.3988
US,US East (Virginia),us-east-1,us-east-1a,6/7/2025 13:47,0.4287
US,US East (Virginia),us-east-1,us-east-1b,6/7/2025 15:17,0.3876
US,US East (Virginia),us-east-1,us-east-1f,6/7/2025 16:03,0.4199
US,US East (Virginia),us-east-1,us-east-1c,6/7/2025 17:02,0.3977
US,US East (Virginia),us-east-1,us-east-1d,6/7/2025 18:18,0.4238
US,US East (Virginia),us-east-1,us-east-1f,6/7/2025 19:17,0.4226
US,US East (Virginia),us-east-1,us-east-1a,6/7/2025 22:33,0.4323
US,US East (Virginia),us-east-1,us-east-1d,6/7/2025 22:47,0.423
US,US East (Virginia),us-east-1,us-east-1b,6/7/2025 23:18,0.3861
US,US East (Virginia),us-east-1,us-east-1c,6/8/2025 0:17,0.403
US,US East (Virginia),us-east-1,us-east-1f,6/8/2025 2:47,0.4221
US,US East (Virginia),us-east-1,us-east-1d,6/8/2025 4:32,0.4263
US,US East (Virginia),us-east-1,us-east-1c,6/8/2025 5:02,0.3989
US,US East (Virginia),us-east-1,us-east-1a,6/8/2025 6:17,0.4304
US,US East (Virginia),us-east-1,us-east-1b,6/8/2025 6:47,0.3889
US,US East (Virginia),us-east-1,us-east-1c,6/8/2025 9:03,0.3978
US,US East (Virginia),us-east-1,us-east-1d,6/8/2025 9:47,0.4336
US,US East (Virginia),us-east-1,us-east-1f,6/8/2025 11:32,0.4201
US,US East (Virginia),us-east-1,us-east-1c,6/8/2025 13:33,0.392
US,US East (Virginia),us-east-1,us-east-1d,6/8/2025 15:47,0.4342
US,US East (Virginia),us-east-1,us-east-1f,6/8/2025 16:32,0.4198
US,US East (Virginia),us-east-1,us-east-1a,6/8/2025 16:47,0.4318
US,US East (Virginia),us-east-1,us-east-1a,6/8/2025 21:02,0.4279
US,US East (Virginia),us-east-1,us-east-1d,6/8/2025 21:47,0.4314
US,US East (Virginia),us-east-1,us-east-1c,6/8/2025 22:03,0.3949
US,US East (Virginia),us-east-1,us-east-1b,6/8/2025 23:03,0.3873
US,US East (Virginia),us-east-1,us-east-1c,6/9/2025 1:17,0.3916
US,US East (Virginia),us-east-1,us-east-1f,6/9/2025 1:17,0.4229
US,US East (Virginia),us-east-1,us-east-1a,6/9/2025 4:02,0.4293
US,US East (Virginia),us-east-1,us-east-1b,6/9/2025 5:32,0.3862
US,US East (Virginia),us-east-1,us-east-1d,6/9/2025 6:47,0.4344
US,US East (Virginia),us-east-1,us-east-1b,6/9/2025 8:47,0.3873
US,US East (Virginia),us-east-1,us-east-1c,6/9/2025 9:32,0.3905
US,US East (Virginia),us-east-1,us-east-1d,6/9/2025 11:02,0.4318
US,US East (Virginia),us-east-1,us-east-1a,6/9/2025 11:50,0.4291
US,US East (Virginia),us-east-1,us-east-1a,6/9/2025 16:02,0.431
US,US East (Virginia),us-east-1,us-east-1c,6/9/2025 16:47,0.3913
US,US East (Virginia),us-east-1,us-east-1b,6/9/2025 17:33,0.3909
US,US East (Virginia),us-east-1,us-east-1a,6/9/2025 20:17,0.4307
