Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2a,3/10/2024 14:47,4.7972
US,US West (Oregon),us-west-2,us-west-2b,3/10/2024 19:17,4.3169
US,US West (Oregon),us-west-2,us-west-2c,3/10/2024 20:17,3.9482
US,US West (Oregon),us-west-2,us-west-2a,3/10/2024 22:02,4.7987
US,US West (Oregon),us-west-2,us-west-2a,3/11/2024 1:32,4.8011
US,US West (Oregon),us-west-2,us-west-2c,3/11/2024 5:17,3.9642
US,US West (Oregon),us-west-2,us-west-2b,3/11/2024 8:02,4.3205
US,US West (Oregon),us-west-2,us-west-2a,3/11/2024 9:32,4.8084
US,US West (Oregon),us-west-2,us-west-2b,3/11/2024 13:47,4.3246
US,US West (Oregon),us-west-2,us-west-2c,3/11/2024 14:02,3.9764
US,US West (Oregon),us-west-2,us-west-2a,3/11/2024 16:17,4.8088
US,US West (Oregon),us-west-2,us-west-2c,3/11/2024 18:02,3.9883
US,US West (Oregon),us-west-2,us-west-2b,3/11/2024 19:17,4.3305
US,US West (Oregon),us-west-2,us-west-2a,3/11/2024 19:33,4.8204
US,US West (Oregon),us-west-2,us-west-2c,3/11/2024 22:02,4.0078
US,US West (Oregon),us-west-2,us-west-2c,3/12/2024 1:17,4.0115
US,US West (Oregon),us-west-2,us-west-2a,3/12/2024 2:18,4.8307
US,US West (Oregon),us-west-2,us-west-2b,3/12/2024 2:47,4.3367
US,US West (Oregon),us-west-2,us-west-2a,3/12/2024 6:02,4.8417
US,US West (Oregon),us-west-2,us-west-2c,3/12/2024 9:31,4.015
US,US West (Oregon),us-west-2,us-west-2b,3/12/2024 10:31,4.345
US,US West (Oregon),us-west-2,us-west-2a,3/12/2024 10:46,4.8439
US,US West (Oregon),us-west-2,us-west-2c,3/12/2024 15:01,4.0347
US,US West (Oregon),us-west-2,us-west-2b,3/12/2024 18:16,4.3506
US,US West (Oregon),us-west-2,us-west-2a,3/12/2024 19:01,4.8477
US,US West (Oregon),us-west-2,us-west-2c,3/12/2024 19:46,4.037
US,US West (Oregon),us-west-2,us-west-2b,3/12/2024 22:16,4.3516
US,US West (Oregon),us-west-2,us-west-2a,3/12/2024 23:31,4.8544
US,US West (Oregon),us-west-2,us-west-2b,3/13/2024 2:31,4.3598
US,US West (Oregon),us-west-2,us-west-2c,3/13/2024 4:31,4.0494
US,US West (Oregon),us-west-2,us-west-2b,3/13/2024 6:46,4.3611
US,US West (Oregon),us-west-2,us-west-2a,3/13/2024 7:31,4.8651
US,US West (Oregon),us-west-2,us-west-2c,3/13/2024 9:31,4.0684
US,US West (Oregon),us-west-2,us-west-2a,3/13/2024 11:01,4.874
US,US West (Oregon),us-west-2,us-west-2b,3/13/2024 13:16,4.3618
US,US West (Oregon),us-west-2,us-west-2a,3/13/2024 15:16,4.8808
US,US West (Oregon),us-west-2,us-west-2c,3/13/2024 17:17,4.0759
US,US West (Oregon),us-west-2,us-west-2a,3/13/2024 19:03,4.8886
US,US West (Oregon),us-west-2,us-west-2b,3/13/2024 20:02,4.3678
US,US West (Oregon),us-west-2,us-west-2c,3/13/2024 22:32,4.0797
US,US West (Oregon),us-west-2,us-west-2b,3/13/2024 23:47,4.3733
US,US West (Oregon),us-west-2,us-west-2a,3/14/2024 3:18,4.8914
US,US West (Oregon),us-west-2,us-west-2c,3/14/2024 4:02,4.087
US,US West (Oregon),us-west-2,us-west-2b,3/14/2024 6:32,4.3842
US,US West (Oregon),us-west-2,us-west-2a,3/14/2024 8:17,4.897
US,US West (Oregon),us-west-2,us-west-2c,3/14/2024 9:32,4.1012
US,US West (Oregon),us-west-2,us-west-2a,3/14/2024 13:02,4.9054
US,US West (Oregon),us-west-2,us-west-2b,3/14/2024 13:18,4.3897
US,US West (Oregon),us-west-2,us-west-2c,3/14/2024 17:33,4.1154
US,US West (Oregon),us-west-2,us-west-2a,3/14/2024 20:02,4.9079
US,US West (Oregon),us-west-2,us-west-2b,3/14/2024 22:17,4.3906
US,US West (Oregon),us-west-2,us-west-2c,3/15/2024 1:02,4.1318
US,US West (Oregon),us-west-2,us-west-2a,3/15/2024 3:48,4.9164
US,US West (Oregon),us-west-2,us-west-2b,3/15/2024 4:47,4.3957
US,US West (Oregon),us-west-2,us-west-2c,3/15/2024 7:17,4.1498
US,US West (Oregon),us-west-2,us-west-2b,3/15/2024 12:47,4.401
US,US West (Oregon),us-west-2,us-west-2c,3/15/2024 16:02,4.1603
US,US West (Oregon),us-west-2,us-west-2a,3/15/2024 18:47,4.9189
US,US West (Oregon),us-west-2,us-west-2c,3/15/2024 21:18,4.167
US,US West (Oregon),us-west-2,us-west-2b,3/15/2024 21:32,4.4113
US,US West (Oregon),us-west-2,us-west-2a,3/16/2024 1:18,4.9247
US,US West (Oregon),us-west-2,us-west-2b,3/16/2024 3:48,4.4208
US,US West (Oregon),us-west-2,us-west-2c,3/16/2024 4:48,4.1788
US,US West (Oregon),us-west-2,us-west-2a,3/16/2024 5:02,4.9302
US,US West (Oregon),us-west-2,us-west-2b,3/16/2024 8:02,4.4312
US,US West (Oregon),us-west-2,us-west-2c,3/16/2024 12:02,4.1836
US,US West (Oregon),us-west-2,us-west-2b,3/16/2024 14:47,4.4345
US,US West (Oregon),us-west-2,us-west-2a,3/16/2024 15:48,4.9472
US,US West (Oregon),us-west-2,us-west-2c,3/16/2024 17:32,4.1969
US,US West (Oregon),us-west-2,us-west-2b,3/16/2024 20:32,4.4371
US,US West (Oregon),us-west-2,us-west-2c,3/16/2024 22:32,4.2012
US,US West (Oregon),us-west-2,us-west-2a,3/16/2024 23:32,4.9583
US,US West (Oregon),us-west-2,us-west-2b,3/17/2024 4:18,4.4469
US,US West (Oregon),us-west-2,us-west-2c,3/17/2024 4:47,4.2102
US,US West (Oregon),us-west-2,us-west-2b,3/17/2024 8:02,4.4538
US,US West (Oregon),us-west-2,us-west-2c,3/17/2024 12:32,4.2247
US,US West (Oregon),us-west-2,us-west-2a,3/17/2024 13:02,4.9677
US,US West (Oregon),us-west-2,us-west-2c,3/17/2024 15:47,4.228
US,US West (Oregon),us-west-2,us-west-2a,3/17/2024 18:32,4.9706
US,US West (Oregon),us-west-2,us-west-2b,3/17/2024 22:02,4.4555
US,US West (Oregon),us-west-2,us-west-2a,3/17/2024 22:48,4.9745
US,US West (Oregon),us-west-2,us-west-2c,3/17/2024 23:17,4.2463
US,US West (Oregon),us-west-2,us-west-2b,3/18/2024 3:32,4.4572
US,US West (Oregon),us-west-2,us-west-2a,3/18/2024 5:02,4.9757
US,US West (Oregon),us-west-2,us-west-2c,3/18/2024 6:32,4.25
US,US West (Oregon),us-west-2,us-west-2b,3/18/2024 10:02,4.4678
US,US West (Oregon),us-west-2,us-west-2c,3/18/2024 10:47,4.2588
US,US West (Oregon),us-west-2,us-west-2a,3/18/2024 11:17,4.9862
US,US West (Oregon),us-west-2,us-west-2b,3/18/2024 15:17,4.4696
US,US West (Oregon),us-west-2,us-west-2c,3/18/2024 15:32,4.2717
US,US West (Oregon),us-west-2,us-west-2a,3/18/2024 18:17,4.9907
US,US West (Oregon),us-west-2,us-west-2b,3/18/2024 18:48,4.4712
US,US West (Oregon),us-west-2,us-west-2c,3/18/2024 23:32,4.289
US,US West (Oregon),us-west-2,us-west-2a,3/18/2024 23:48,4.9914
US,US West (Oregon),us-west-2,us-west-2b,3/19/2024 2:47,4.4714
US,US West (Oregon),us-west-2,us-west-2b,3/19/2024 6:32,4.4741
US,US West (Oregon),us-west-2,us-west-2c,3/19/2024 8:03,4.294
US,US West (Oregon),us-west-2,us-west-2b,3/19/2024 11:02,4.4762
US,US West (Oregon),us-west-2,us-west-2a,3/19/2024 11:33,4.9953
US,US West (Oregon),us-west-2,us-west-2c,3/19/2024 14:02,4.3011
US,US West (Oregon),us-west-2,us-west-2b,3/19/2024 15:17,4.4797
US,US West (Oregon),us-west-2,us-west-2a,3/19/2024 19:03,4.9991
US,US West (Oregon),us-west-2,us-west-2c,3/19/2024 19:32,4.3094
US,US West (Oregon),us-west-2,us-west-2b,3/19/2024 23:17,4.488
US,US West (Oregon),us-west-2,us-west-2a,3/20/2024 1:02,4.9995
US,US West (Oregon),us-west-2,us-west-2c,3/20/2024 3:17,4.312
US,US West (Oregon),us-west-2,us-west-2a,3/20/2024 5:01,5.0009
US,US West (Oregon),us-west-2,us-west-2b,3/20/2024 7:01,4.4902
US,US West (Oregon),us-west-2,us-west-2c,3/20/2024 7:31,4.3262
US,US West (Oregon),us-west-2,us-west-2c,3/20/2024 11:31,4.3275
US,US West (Oregon),us-west-2,us-west-2a,3/20/2024 11:48,5.0132
US,US West (Oregon),us-west-2,us-west-2b,3/20/2024 14:17,4.5
US,US West (Oregon),us-west-2,us-west-2c,3/20/2024 15:47,4.3354
US,US West (Oregon),us-west-2,us-west-2b,3/20/2024 18:01,4.5072
US,US West (Oregon),us-west-2,us-west-2a,3/20/2024 20:32,5.0177
US,US West (Oregon),us-west-2,us-west-2c,3/20/2024 21:47,4.3368
US,US West (Oregon),us-west-2,us-west-2a,3/21/2024 0:32,5.0202
US,US West (Oregon),us-west-2,us-west-2b,3/21/2024 2:33,4.5076
US,US West (Oregon),us-west-2,us-west-2a,3/21/2024 3:48,5.031
US,US West (Oregon),us-west-2,us-west-2c,3/21/2024 6:47,4.3456
US,US West (Oregon),us-west-2,us-west-2a,3/21/2024 9:03,5.04
US,US West (Oregon),us-west-2,us-west-2b,3/21/2024 9:33,4.5102
US,US West (Oregon),us-west-2,us-west-2a,3/21/2024 12:32,5.049
US,US West (Oregon),us-west-2,us-west-2b,3/21/2024 13:18,4.5134
US,US West (Oregon),us-west-2,us-west-2c,3/21/2024 13:47,4.358
US,US West (Oregon),us-west-2,us-west-2a,3/21/2024 20:48,5.0522
US,US West (Oregon),us-west-2,us-west-2c,3/21/2024 21:48,4.3586
US,US West (Oregon),us-west-2,us-west-2b,3/22/2024 2:18,4.5232
US,US West (Oregon),us-west-2,us-west-2c,3/22/2024 3:47,4.3801
US,US West (Oregon),us-west-2,us-west-2a,3/22/2024 5:47,5.0544
US,US West (Oregon),us-west-2,us-west-2b,3/22/2024 7:32,4.5334
US,US West (Oregon),us-west-2,us-west-2c,3/22/2024 10:46,4.383
US,US West (Oregon),us-west-2,us-west-2c,3/22/2024 14:31,4.3898
US,US West (Oregon),us-west-2,us-west-2b,3/22/2024 16:16,4.5423
US,US West (Oregon),us-west-2,us-west-2a,3/22/2024 16:46,5.0646
US,US West (Oregon),us-west-2,us-west-2c,3/22/2024 18:47,4.392
US,US West (Oregon),us-west-2,us-west-2a,3/22/2024 20:47,5.069
US,US West (Oregon),us-west-2,us-west-2b,3/22/2024 21:33,4.5433
US,US West (Oregon),us-west-2,us-west-2c,3/22/2024 23:47,4.3997
US,US West (Oregon),us-west-2,us-west-2b,3/23/2024 1:32,4.5524
US,US West (Oregon),us-west-2,us-west-2c,3/23/2024 4:18,4.4193
US,US West (Oregon),us-west-2,us-west-2a,3/23/2024 5:17,5.0803
US,US West (Oregon),us-west-2,us-west-2c,3/23/2024 8:47,4.4408
US,US West (Oregon),us-west-2,us-west-2b,3/23/2024 10:31,4.5572
US,US West (Oregon),us-west-2,us-west-2a,3/23/2024 11:01,5.0866
US,US West (Oregon),us-west-2,us-west-2c,3/23/2024 14:02,4.4547
US,US West (Oregon),us-west-2,us-west-2c,3/23/2024 18:32,4.4631
US,US West (Oregon),us-west-2,us-west-2b,3/23/2024 19:17,4.5666
US,US West (Oregon),us-west-2,us-west-2a,3/23/2024 20:02,5.0912
US,US West (Oregon),us-west-2,us-west-2b,3/24/2024 0:18,4.5738
US,US West (Oregon),us-west-2,us-west-2c,3/24/2024 2:17,4.4776
US,US West (Oregon),us-west-2,us-west-2a,3/24/2024 4:02,5.0976
US,US West (Oregon),us-west-2,us-west-2b,3/24/2024 7:32,4.5743
US,US West (Oregon),us-west-2,us-west-2c,3/24/2024 10:03,4.4818
US,US West (Oregon),us-west-2,us-west-2a,3/24/2024 12:18,5.1062
US,US West (Oregon),us-west-2,us-west-2b,3/24/2024 13:17,4.5819
US,US West (Oregon),us-west-2,us-west-2c,3/24/2024 13:32,4.4989
US,US West (Oregon),us-west-2,us-west-2b,3/24/2024 20:17,4.5917
US,US West (Oregon),us-west-2,us-west-2c,3/24/2024 21:02,4.516
US,US West (Oregon),us-west-2,us-west-2b,3/25/2024 2:17,4.5935
US,US West (Oregon),us-west-2,us-west-2c,3/25/2024 4:02,4.5181
US,US West (Oregon),us-west-2,us-west-2c,3/25/2024 7:47,4.5208
US,US West (Oregon),us-west-2,us-west-2b,3/25/2024 10:33,4.6012
US,US West (Oregon),us-west-2,us-west-2a,3/25/2024 13:47,5.1475
US,US West (Oregon),us-west-2,us-west-2b,3/25/2024 15:02,4.6114
US,US West (Oregon),us-west-2,us-west-2c,3/25/2024 15:17,4.5278
US,US West (Oregon),us-west-2,us-west-2a,3/25/2024 19:02,5.1684
US,US West (Oregon),us-west-2,us-west-2b,3/25/2024 20:03,4.6116
US,US West (Oregon),us-west-2,us-west-2c,3/25/2024 22:33,4.5349
US,US West (Oregon),us-west-2,us-west-2b,3/26/2024 0:03,4.6176
US,US West (Oregon),us-west-2,us-west-2a,3/26/2024 0:32,5.1858
US,US West (Oregon),us-west-2,us-west-2c,3/26/2024 3:02,4.5433
US,US West (Oregon),us-west-2,us-west-2a,3/26/2024 4:02,5.2012
US,US West (Oregon),us-west-2,us-west-2b,3/26/2024 7:02,4.6214
US,US West (Oregon),us-west-2,us-west-2a,3/26/2024 8:02,5.2176
US,US West (Oregon),us-west-2,us-west-2c,3/26/2024 9:02,4.5498
US,US West (Oregon),us-west-2,us-west-2a,3/26/2024 11:47,5.2306
US,US West (Oregon),us-west-2,us-west-2b,3/26/2024 12:47,4.6304
US,US West (Oregon),us-west-2,us-west-2c,3/26/2024 17:47,4.5592
US,US West (Oregon),us-west-2,us-west-2b,3/26/2024 18:16,4.6339
US,US West (Oregon),us-west-2,us-west-2c,3/26/2024 21:17,4.5621
US,US West (Oregon),us-west-2,us-west-2b,3/26/2024 21:31,4.6432
US,US West (Oregon),us-west-2,us-west-2a,3/27/2024 1:16,5.2638
US,US West (Oregon),us-west-2,us-west-2b,3/27/2024 2:03,4.6465
US,US West (Oregon),us-west-2,us-west-2c,3/27/2024 4:01,4.5729
US,US West (Oregon),us-west-2,us-west-2a,3/27/2024 5:31,5.2668
US,US West (Oregon),us-west-2,us-west-2a,3/27/2024 9:01,5.2856
US,US West (Oregon),us-west-2,us-west-2b,3/27/2024 9:33,4.6488
US,US West (Oregon),us-west-2,us-west-2c,3/27/2024 10:02,4.5813
US,US West (Oregon),us-west-2,us-west-2c,3/27/2024 13:18,4.5919
US,US West (Oregon),us-west-2,us-west-2b,3/27/2024 16:01,4.6595
US,US West (Oregon),us-west-2,us-west-2a,3/27/2024 17:02,5.2875
US,US West (Oregon),us-west-2,us-west-2c,3/27/2024 19:02,4.5946
US,US West (Oregon),us-west-2,us-west-2b,3/27/2024 23:48,4.6699
US,US West (Oregon),us-west-2,us-west-2a,3/28/2024 1:02,5.2936
US,US West (Oregon),us-west-2,us-west-2c,3/28/2024 2:32,4.6017
US,US West (Oregon),us-west-2,us-west-2a,3/28/2024 7:47,5.2982
US,US West (Oregon),us-west-2,us-west-2b,3/28/2024 8:32,4.6802
US,US West (Oregon),us-west-2,us-west-2c,3/28/2024 10:17,4.6022
US,US West (Oregon),us-west-2,us-west-2a,3/28/2024 11:32,5.314
US,US West (Oregon),us-west-2,us-west-2c,3/28/2024 16:02,4.6033
US,US West (Oregon),us-west-2,us-west-2a,3/28/2024 16:33,5.3311
US,US West (Oregon),us-west-2,us-west-2b,3/28/2024 17:17,4.6861
US,US West (Oregon),us-west-2,us-west-2c,3/28/2024 20:18,4.6124
US,US West (Oregon),us-west-2,us-west-2a,3/28/2024 22:47,5.3515
US,US West (Oregon),us-west-2,us-west-2c,3/29/2024 1:32,4.6224
US,US West (Oregon),us-west-2,us-west-2b,3/29/2024 1:48,4.6943
US,US West (Oregon),us-west-2,us-west-2a,3/29/2024 2:03,5.3627
US,US West (Oregon),us-west-2,us-west-2b,3/29/2024 5:18,4.6961
US,US West (Oregon),us-west-2,us-west-2a,3/29/2024 7:17,5.3743
US,US West (Oregon),us-west-2,us-west-2c,3/29/2024 10:31,4.6337
US,US West (Oregon),us-west-2,us-west-2b,3/29/2024 11:01,4.7033
US,US West (Oregon),us-west-2,us-west-2b,3/29/2024 15:01,4.7046
US,US West (Oregon),us-west-2,us-west-2c,3/29/2024 16:16,4.638
US,US West (Oregon),us-west-2,us-west-2a,3/29/2024 16:46,5.4045
US,US West (Oregon),us-west-2,us-west-2b,3/29/2024 20:02,4.7135
US,US West (Oregon),us-west-2,us-west-2a,3/29/2024 21:01,5.4148
US,US West (Oregon),us-west-2,us-west-2c,3/29/2024 21:46,4.6469
US,US West (Oregon),us-west-2,us-west-2b,3/30/2024 1:48,4.7214
US,US West (Oregon),us-west-2,us-west-2a,3/30/2024 5:17,5.4292
US,US West (Oregon),us-west-2,us-west-2c,3/30/2024 5:46,4.6502
US,US West (Oregon),us-west-2,us-west-2c,3/30/2024 10:16,4.6565
US,US West (Oregon),us-west-2,us-west-2a,3/30/2024 11:17,5.4436
US,US West (Oregon),us-west-2,us-west-2b,3/30/2024 12:31,4.7253
US,US West (Oregon),us-west-2,us-west-2a,3/30/2024 16:16,5.467
US,US West (Oregon),us-west-2,us-west-2c,3/30/2024 16:48,4.6629
US,US West (Oregon),us-west-2,us-west-2c,3/30/2024 20:33,4.6638
US,US West (Oregon),us-west-2,us-west-2b,3/30/2024 20:48,4.7352
US,US West (Oregon),us-west-2,us-west-2c,3/31/2024 0:46,4.6706
US,US West (Oregon),us-west-2,us-west-2a,3/31/2024 1:02,5.4793
US,US West (Oregon),us-west-2,us-west-2b,3/31/2024 5:47,4.7475
US,US West (Oregon),us-west-2,us-west-2c,3/31/2024 7:32,4.6789
US,US West (Oregon),us-west-2,us-west-2c,3/31/2024 11:47,4.6793
US,US West (Oregon),us-west-2,us-west-2b,3/31/2024 13:47,4.7526
US,US West (Oregon),us-west-2,us-west-2c,3/31/2024 19:47,4.685
US,US West (Oregon),us-west-2,us-west-2b,3/31/2024 21:04,4.7559
US,US West (Oregon),us-west-2,us-west-2a,3/31/2024 22:03,5.4974
US,US West (Oregon),us-west-2,us-west-2c,4/1/2024 0:32,4.689
US,US West (Oregon),us-west-2,us-west-2a,4/1/2024 2:47,5.5113
US,US West (Oregon),us-west-2,us-west-2b,4/1/2024 4:03,4.7571
US,US West (Oregon),us-west-2,us-west-2a,4/1/2024 6:03,5.5325
US,US West (Oregon),us-west-2,us-west-2b,4/1/2024 7:32,4.7766
US,US West (Oregon),us-west-2,us-west-2c,4/1/2024 10:17,4.6907
US,US West (Oregon),us-west-2,us-west-2b,4/1/2024 13:17,4.787
US,US West (Oregon),us-west-2,us-west-2a,4/1/2024 14:47,5.5558
US,US West (Oregon),us-west-2,us-west-2c,4/1/2024 15:33,4.6937
US,US West (Oregon),us-west-2,us-west-2c,4/1/2024 19:02,4.7021
US,US West (Oregon),us-west-2,us-west-2b,4/1/2024 20:02,4.7884
US,US West (Oregon),us-west-2,us-west-2a,4/1/2024 22:32,5.6027
US,US West (Oregon),us-west-2,us-west-2c,4/1/2024 22:47,4.7051
US,US West (Oregon),us-west-2,us-west-2a,4/2/2024 2:47,5.6073
US,US West (Oregon),us-west-2,us-west-2c,4/2/2024 3:02,4.714
US,US West (Oregon),us-west-2,us-west-2b,4/2/2024 4:02,4.8057
US,US West (Oregon),us-west-2,us-west-2a,4/2/2024 9:31,5.6249
US,US West (Oregon),us-west-2,us-west-2c,4/2/2024 10:47,4.7146
US,US West (Oregon),us-west-2,us-west-2b,4/2/2024 11:47,4.829
US,US West (Oregon),us-west-2,us-west-2a,4/2/2024 14:02,5.6429
US,US West (Oregon),us-west-2,us-west-2b,4/2/2024 18:47,4.8496
US,US West (Oregon),us-west-2,us-west-2c,4/2/2024 19:02,4.7252
US,US West (Oregon),us-west-2,us-west-2a,4/2/2024 21:47,5.6441
US,US West (Oregon),us-west-2,us-west-2c,4/2/2024 23:02,4.7308
US,US West (Oregon),us-west-2,us-west-2a,4/3/2024 2:33,5.6692
US,US West (Oregon),us-west-2,us-west-2b,4/3/2024 3:02,4.8671
US,US West (Oregon),us-west-2,us-west-2c,4/3/2024 3:47,4.735
US,US West (Oregon),us-west-2,us-west-2b,4/3/2024 6:17,4.8875
US,US West (Oregon),us-west-2,us-west-2c,4/3/2024 9:32,4.7396
US,US West (Oregon),us-west-2,us-west-2b,4/3/2024 11:47,4.9018
US,US West (Oregon),us-west-2,us-west-2c,4/3/2024 15:47,4.7413
US,US West (Oregon),us-west-2,us-west-2a,4/3/2024 16:02,5.6885
US,US West (Oregon),us-west-2,us-west-2b,4/3/2024 19:02,4.9076
US,US West (Oregon),us-west-2,us-west-2a,4/3/2024 20:18,5.6932
US,US West (Oregon),us-west-2,us-west-2b,4/3/2024 22:18,4.9274
US,US West (Oregon),us-west-2,us-west-2c,4/4/2024 0:47,4.7465
US,US West (Oregon),us-west-2,us-west-2b,4/4/2024 2:32,4.9466
US,US West (Oregon),us-west-2,us-west-2c,4/4/2024 4:17,4.747
US,US West (Oregon),us-west-2,us-west-2a,4/4/2024 5:17,5.6992
US,US West (Oregon),us-west-2,us-west-2b,4/4/2024 6:47,4.9652
US,US West (Oregon),us-west-2,us-west-2c,4/4/2024 7:33,4.7476
US,US West (Oregon),us-west-2,us-west-2a,4/4/2024 12:46,5.7274
US,US West (Oregon),us-west-2,us-west-2c,4/4/2024 13:31,4.7556
US,US West (Oregon),us-west-2,us-west-2b,4/4/2024 13:46,4.978
US,US West (Oregon),us-west-2,us-west-2c,4/4/2024 19:17,4.7606
US,US West (Oregon),us-west-2,us-west-2a,4/4/2024 19:32,5.7336
US,US West (Oregon),us-west-2,us-west-2b,4/4/2024 22:32,4.9988
US,US West (Oregon),us-west-2,us-west-2a,4/4/2024 23:17,5.7507
US,US West (Oregon),us-west-2,us-west-2c,4/5/2024 2:17,4.7642
US,US West (Oregon),us-west-2,us-west-2b,4/5/2024 5:32,5.0019
US,US West (Oregon),us-west-2,us-west-2a,4/5/2024 7:17,5.7587
US,US West (Oregon),us-west-2,us-west-2c,4/5/2024 11:02,4.775
US,US West (Oregon),us-west-2,us-west-2a,4/5/2024 11:17,5.7782
US,US West (Oregon),us-west-2,us-west-2b,4/5/2024 13:46,5.0058
US,US West (Oregon),us-west-2,us-west-2a,4/5/2024 15:01,5.786
US,US West (Oregon),us-west-2,us-west-2c,4/5/2024 17:47,4.7825
US,US West (Oregon),us-west-2,us-west-2a,4/5/2024 19:02,5.7978
US,US West (Oregon),us-west-2,us-west-2b,4/5/2024 22:32,5.0182
US,US West (Oregon),us-west-2,us-west-2c,4/6/2024 2:32,4.7943
US,US West (Oregon),us-west-2,us-west-2a,4/6/2024 3:17,5.8236
US,US West (Oregon),us-west-2,us-west-2b,4/6/2024 5:32,5.0329
US,US West (Oregon),us-west-2,us-west-2a,4/6/2024 7:17,5.8273
US,US West (Oregon),us-west-2,us-west-2c,4/6/2024 8:47,4.8015
US,US West (Oregon),us-west-2,us-west-2b,4/6/2024 13:17,5.0559
US,US West (Oregon),us-west-2,us-west-2c,4/6/2024 14:17,4.8038
US,US West (Oregon),us-west-2,us-west-2a,4/6/2024 15:47,5.8309
US,US West (Oregon),us-west-2,us-west-2c,4/6/2024 17:47,4.8112
US,US West (Oregon),us-west-2,us-west-2b,4/6/2024 19:47,5.0742
US,US West (Oregon),us-west-2,us-west-2c,4/6/2024 21:32,4.8214
US,US West (Oregon),us-west-2,us-west-2a,4/6/2024 22:32,5.8354
US,US West (Oregon),us-west-2,us-west-2c,4/7/2024 1:32,4.8303
US,US West (Oregon),us-west-2,us-west-2b,4/7/2024 4:17,5.0993
US,US West (Oregon),us-west-2,us-west-2a,4/7/2024 6:46,5.8519
US,US West (Oregon),us-west-2,us-west-2c,4/7/2024 7:31,4.8392
US,US West (Oregon),us-west-2,us-west-2a,4/7/2024 11:16,5.873
US,US West (Oregon),us-west-2,us-west-2b,4/7/2024 11:46,5.1057
US,US West (Oregon),us-west-2,us-west-2c,4/7/2024 14:16,4.8495
US,US West (Oregon),us-west-2,us-west-2a,4/7/2024 17:31,5.8846
US,US West (Oregon),us-west-2,us-west-2b,4/7/2024 18:31,5.1158
US,US West (Oregon),us-west-2,us-west-2c,4/7/2024 19:01,4.8591
US,US West (Oregon),us-west-2,us-west-2a,4/8/2024 0:31,5.9017
US,US West (Oregon),us-west-2,us-west-2c,4/8/2024 2:31,4.861
US,US West (Oregon),us-west-2,us-west-2b,4/8/2024 2:46,5.1302
US,US West (Oregon),us-west-2,us-west-2c,4/8/2024 6:16,4.8709
US,US West (Oregon),us-west-2,us-west-2b,4/8/2024 8:17,5.1305
US,US West (Oregon),us-west-2,us-west-2c,4/8/2024 11:46,4.8786
US,US West (Oregon),us-west-2,us-west-2a,4/8/2024 14:02,5.9422
US,US West (Oregon),us-west-2,us-west-2b,4/8/2024 14:47,5.1508
US,US West (Oregon),us-west-2,us-west-2c,4/8/2024 18:33,4.8851
US,US West (Oregon),us-west-2,us-west-2a,4/8/2024 20:02,5.9627
US,US West (Oregon),us-west-2,us-west-2b,4/8/2024 21:17,5.1537
US,US West (Oregon),us-west-2,us-west-2a,4/9/2024 0:02,5.9885
US,US West (Oregon),us-west-2,us-west-2c,4/9/2024 2:32,4.8891
US,US West (Oregon),us-west-2,us-west-2b,4/9/2024 3:32,5.1625
US,US West (Oregon),us-west-2,us-west-2a,4/9/2024 9:02,6.016
US,US West (Oregon),us-west-2,us-west-2c,4/9/2024 9:32,4.8956
US,US West (Oregon),us-west-2,us-west-2b,4/9/2024 10:17,5.1698
US,US West (Oregon),us-west-2,us-west-2c,4/9/2024 14:47,4.9067
US,US West (Oregon),us-west-2,us-west-2c,4/9/2024 19:46,4.9079
US,US West (Oregon),us-west-2,us-west-2a,4/9/2024 20:01,6.058
US,US West (Oregon),us-west-2,us-west-2b,4/9/2024 21:32,5.2197
US,US West (Oregon),us-west-2,us-west-2b,4/10/2024 2:32,5.2329
US,US West (Oregon),us-west-2,us-west-2c,4/10/2024 3:17,4.9128
US,US West (Oregon),us-west-2,us-west-2a,4/10/2024 3:46,6.0821
US,US West (Oregon),us-west-2,us-west-2b,4/10/2024 10:48,5.2477
US,US West (Oregon),us-west-2,us-west-2c,4/10/2024 11:47,4.921
US,US West (Oregon),us-west-2,us-west-2a,4/10/2024 12:32,6.0952
US,US West (Oregon),us-west-2,us-west-2b,4/10/2024 16:32,5.2682
US,US West (Oregon),us-west-2,us-west-2a,4/10/2024 17:02,6.1147
US,US West (Oregon),us-west-2,us-west-2c,4/10/2024 18:02,4.9228
US,US West (Oregon),us-west-2,us-west-2b,4/10/2024 22:02,5.2849
US,US West (Oregon),us-west-2,us-west-2a,4/10/2024 23:02,6.1354
US,US West (Oregon),us-west-2,us-west-2c,4/11/2024 0:47,4.9348
US,US West (Oregon),us-west-2,us-west-2b,4/11/2024 1:32,5.3107
US,US West (Oregon),us-west-2,us-west-2a,4/11/2024 2:17,6.1588
US,US West (Oregon),us-west-2,us-west-2c,4/11/2024 4:32,4.9424
